date,sentiment_us,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
4/19/20,-0.17701023424653844,0.2961165048543689,0.2631578947368421,0.26918032786885243,0.29347826086956524,0.2736796961156721,0.2757660167130919,0.29357798165137616,0.2708333333333333,0.22119815668202766,0.2766807442072823,0.2750157331655129,0.2695984703632887,0.27800829875518673,0.278231484088989,0.26126126126126126,0.2728613569321534,0.2876526458616011,0.26342710997442453,0.267318663406683,0.2879684418145957,0.2690945877592312,0.29818181818181816,0.30096183679801425,0.2913068508923431,0.28900709219858156,0.28320194057004244,0.24509803921568626,0.2739463601532567,0.2784206943498979,0.2619047619047619,0.28177019894437677,0.2665505226480836,0.28815755377040686,0.2793861178932682,0.2786885245901639,0.27939429928741094,0.25813692480359146,0.2827298050139276,0.26719787516600263,0.2909090909090909,0.29029671210906177,0.310126582278481,0.2600732600732601,0.27251229663261445,0.32253521126760565,0.23703703703703705,0.27956989247311825,0.2900793650793651,0.23529411764705882,0.2608982826948481,0.24025974025974026
4/20/20,-0.1980663619323227,0.2619760479041916,0.23548387096774193,0.26224426534407935,0.24328358208955222,0.27626977518734386,0.2876618950238582,0.2785947712418301,0.24489795918367346,0.3117408906882591,0.2566198103955541,0.28173607626693425,0.3235294117647059,0.2537313432835821,0.2831703034863306,0.2846108140225787,0.2689393939393939,0.2734375,0.276369582992641,0.282033426183844,0.2578947368421053,0.320069960647136,0.3093410108765195,0.2876056338028169,0.2905477980665951,0.2404040404040404,0.27858880778588807,0.26804123711340205,0.3163841807909605,0.27758257203092057,0.23544303797468355,0.2641509433962264,0.2512396694214876,0.27703757051974554,0.27121951219512197,0.29310344827586204,0.2726053125838476,0.29273285568065505,0.2612931798051373,0.2720605088242035,0.3289036544850498,0.26778882938026016,0.2605633802816901,0.2997438087105038,0.26762320648783533,0.27718832891246686,0.2827868852459016,0.28761969904240764,0.2867353723404255,0.25063291139240507,0.28182941903584674,0.2727272727272727
4/21/20,-0.1426436371664883,0.27393225331369664,0.3373493975903614,0.26726263871763256,0.27838258164852253,0.2862462462462462,0.2923763179237632,0.2960698689956332,0.24089635854341737,0.2809917355371901,0.2760749971932188,0.2534779533128979,0.26287744227353466,0.29514563106796116,0.29095541401273883,0.30953846153846154,0.26613965744400525,0.2662162162162162,0.2857142857142857,0.30790378006872854,0.2845394736842105,0.32391799544419136,0.3171864631718646,0.30861244019138756,0.2834872979214781,0.29699248120300753,0.28845002992220226,0.2475,0.3272058823529412,0.28205128205128205,0.3506787330316742,0.2975912975912976,0.23548387096774193,0.2980518674773545,0.29774193548387096,0.3090909090909091,0.2946199829205807,0.2866741321388578,0.2764955252001884,0.2934316991908615,0.3609022556390977,0.28182546036829464,0.2826086956521739,0.3205072146917359,0.2859900717043574,0.32375,0.25210084033613445,0.3035529492928596,0.30547163477677075,0.31266149870801035,0.2921146953405018,0.24836601307189543
4/22/20,-0.11926141698163173,0.3153961136023916,0.2727272727272727,0.2982005141388175,0.3096179183135705,0.30776265533379954,0.2978723404255319,0.3346613545816733,0.2808988764044944,0.29056603773584905,0.28686974789915964,0.31279872543813064,0.29513343799058084,0.26171875,0.3187084052255361,0.3198356807511737,0.32160194174757284,0.2890818858560794,0.317016317016317,0.31241914618369987,0.25510204081632654,0.31705150976909413,0.3333333333333333,0.3054662379421222,0.33029001074113856,0.357487922705314,0.28983833718244806,0.2824427480916031,0.3163444639718805,0.28136419001218027,0.2825112107623318,0.32320237212750186,0.28422876949740034,0.30754604872251934,0.31947011706715955,0.35514018691588783,0.3125164690382082,0.2892018779342723,0.28810788720882713,0.310271546635183,0.3235294117647059,0.2967032967032967,0.2573099415204678,0.3155844155844156,0.3102003184980303,0.32196969696969696,0.32752613240418116,0.3054298642533937,0.319030148349019,0.3366093366093366,0.2963176064441887,0.2550335570469799
4/23/20,-0.09301685207621985,0.3002754820936639,0.2891566265060241,0.3141646489104116,0.2924281984334204,0.32944192897277835,0.3333333333333333,0.3082191780821918,0.36235955056179775,0.3193916349809886,0.29946802962344843,0.33101135190918474,0.34408602150537637,0.28691275167785235,0.32854209445585214,0.3401826484018265,0.3135068153655514,0.34536082474226804,0.3328611898016997,0.3194070080862534,0.32053422370617696,0.35041250542770297,0.3624161073825503,0.3318840579710145,0.3500753390256153,0.30594405594405594,0.33013333333333333,0.31234866828087166,0.31954887218045114,0.30676328502415456,0.3004694835680751,0.32887402452619846,0.3397626112759644,0.32798452259019006,0.3408351409978308,0.26956521739130435,0.32595870206489674,0.3005836575875486,0.3220925205361003,0.3166858457997698,0.35502958579881655,0.3082706766917293,0.3235294117647059,0.3186195826645265,0.31845113911374445,0.3403726708074534,0.27472527472527475,0.33140655105973027,0.3320433436532508,0.3131067961165049,0.34134897360703814,0.32947976878612717
4/24/20,-0.14012908548690672,0.2958677685950413,0.2674772036474164,0.27722772277227725,0.30058651026392963,0.2973331794042946,0.3037825059101655,0.27796327212020033,0.2478386167146974,0.2965779467680608,0.2721164613661814,0.2963733650416171,0.2878228782287823,0.22699386503067484,0.29405815423514536,0.2949044585987261,0.33608815426997246,0.3211586901763224,0.308300395256917,0.30980392156862746,0.24293785310734464,0.28695652173913044,0.321804001356392,0.3062819356777878,0.3042541733979537,0.2876190476190476,0.2793201133144476,0.288,0.3434704830053667,0.26486079759217457,0.28610354223433243,0.29511426319936956,0.2898089171974522,0.3046634674541651,0.2892998678996037,0.41025641025641024,0.29087346024636057,0.2689161554192229,0.2755238519839501,0.30170918999256874,0.24734982332155478,0.3000831255195345,0.32167832167832167,0.2887951242381622,0.2810121765601218,0.29971181556195964,0.2840909090909091,0.2956369982547993,0.3055183946488294,0.263681592039801,0.2923479398299542,0.28
4/25/20,-0.19212453096297327,0.26119402985074625,0.25076452599388377,0.26806749442852595,0.2575976845151954,0.27650078107565274,0.2647058823529412,0.2971078001752848,0.22289156626506024,0.2744186046511628,0.25123477115574583,0.28758368837492393,0.27755905511811024,0.3083778966131907,0.29521141110545085,0.2898457583547558,0.28413793103448276,0.31213872832369943,0.27629513343799056,0.2789432789432789,0.27041742286751363,0.28850739151168336,0.302475780409042,0.27752880921895007,0.27471194663432386,0.27364185110663986,0.28032979976442873,0.2702702702702703,0.26679841897233203,0.2641906096706377,0.29829545454545453,0.2880517503805175,0.30497592295345105,0.2799638756289511,0.27985681744223884,0.24705882352941178,0.2817613805415055,0.27404343329886244,0.288,0.28771021992238033,0.28187919463087246,0.2564102564102564,0.23333333333333334,0.25891677675033026,0.26790697674418606,0.2665639445300462,0.30165289256198347,0.2763929618768328,0.28322843391336544,0.30971128608923887,0.259106529209622,0.21710526315789475
4/26/20,-0.20894378114569406,0.2618629173989455,0.22131147540983606,0.26018486819582337,0.27419354838709675,0.2751728545697519,0.27587844254510924,0.2958139534883721,0.271875,0.29591836734693877,0.25073642040768235,0.28201074928865,0.29423076923076924,0.24123711340206186,0.28602501359434473,0.2642663043478261,0.2664624808575804,0.30340557275541796,0.2707818930041152,0.2790513833992095,0.2523364485981308,0.2841880341880342,0.31572723689396925,0.27221636810677907,0.26841359773371104,0.25256673511293637,0.26305084745762713,0.30927835051546393,0.2676659528907923,0.26024442846872753,0.2904191616766467,0.27222458528285837,0.2543352601156069,0.28085573230938016,0.29441260744985676,0.3047619047619048,0.2849179312480644,0.25791324736225085,0.27990196078431373,0.2768204558087827,0.24803149606299213,0.2495511669658887,0.30701754385964913,0.27281600780868714,0.26584249975664365,0.27419354838709675,0.26732673267326734,0.27135478744537145,0.29309217694486817,0.23333333333333334,0.25760950259836674,0.2
4/27/20,-0.1382794669807848,0.25,0.2598684210526316,0.2885714285714286,0.3169230769230769,0.3132280295175947,0.29608446986361636,0.2879799666110184,0.28213166144200624,0.2894736842105263,0.2803805853306034,0.3031948881789137,0.27467811158798283,0.2535885167464115,0.288989602772594,0.33797909407665505,0.30548302872062666,0.3303303303303303,0.301056338028169,0.2896551724137931,0.2984189723320158,0.29018789144050106,0.3238434163701068,0.292918057100482,0.3212401055408971,0.3448275862068966,0.3228048010107391,0.21574344023323616,0.30879345603271985,0.27773749093546046,0.3423180592991914,0.32103939647946356,0.33137254901960783,0.29665134602757715,0.297111416781293,0.2641509433962264,0.31224370240187466,0.2790152403282532,0.2838983050847458,0.3029902090500132,0.350597609561753,0.292347377472055,0.31654676258992803,0.3030597377367654,0.29449388209121247,0.29096477794793263,0.27467811158798283,0.3002354788069074,0.31631878557874765,0.28133704735376047,0.2931407942238267,0.24475524475524477
4/28/20,-0.16664230776257377,0.2816666666666667,0.2702702702702703,0.2735488355926312,0.2914485165794066,0.27933944508530145,0.29964850615114236,0.2782846715328467,0.27325581395348836,0.34980988593155893,0.2669650417321882,0.27486910994764396,0.26521739130434785,0.2952586206896552,0.2895866881374128,0.3168384879725086,0.3077922077922078,0.3056338028169014,0.27849185946872324,0.29940564635958394,0.2537634408602151,0.29011099899091825,0.3155694879832811,0.2810714285714286,0.2839366515837104,0.289738430583501,0.2964824120603015,0.27522935779816515,0.30689655172413793,0.2909090909090909,0.33620689655172414,0.2818181818181818,0.3010752688172043,0.29280889948351213,0.2914847161572052,0.3418803418803419,0.27360548457463385,0.28080568720379145,0.26738241308793453,0.29366140679326025,0.29652996845425866,0.26429809358752165,0.35172413793103446,0.27793974732750243,0.2871006133846013,0.30362537764350456,0.2644628099173554,0.296917674600078,0.3088937890481441,0.24788732394366197,0.2925311203319502,0.3108108108108108
4/29/20,-0.1297799406781166,0.3125,0.32974910394265233,0.3096934035305048,0.3062200956937799,0.29461872870403005,0.3102517985611511,0.33648393194706994,0.3265895953757225,0.3181818181818182,0.291351606805293,0.3107520198881293,0.29896907216494845,0.28541666666666665,0.30227272727272725,0.3073878627968338,0.28732747804265996,0.299039780521262,0.31789137380191695,0.33209509658246655,0.29069767441860467,0.31637596899224807,0.33166904422253923,0.2746095168906647,0.31095811818703384,0.3374233128834356,0.3105781057810578,0.26136363636363635,0.29354207436399216,0.3140385894876913,0.2969187675070028,0.3219039935457846,0.2643478260869565,0.29989711934156377,0.28990648178007095,0.40217391304347827,0.3045977011494253,0.2865429234338747,0.26634615384615384,0.3114754098360656,0.29652996845425866,0.2623089983022071,0.2929936305732484,0.31976744186046513,0.32118071620246136,0.31129476584022037,0.29831932773109243,0.3204376709652208,0.32450331125827814,0.25745257452574527,0.2837022132796781,0.23809523809523808
4/30/20,-0.11006616866561514,0.3017543859649123,0.29818181818181816,0.28145454545454546,0.32335329341317365,0.31468941268394324,0.30830432620586773,0.30709426627793973,0.2801556420233463,0.275,0.2989352989352989,0.3149171270718232,0.32340425531914896,0.3380614657210402,0.31542857142857145,0.33310580204778156,0.3249211356466877,0.2755267423014587,0.3047977422389464,0.33856893542757416,0.2788671023965142,0.3191489361702128,0.3209737827715356,0.2975592246949031,0.3465063001145475,0.2968036529680365,0.3333333333333333,0.2847682119205298,0.3548387096774194,0.3073359073359073,0.2695417789757412,0.3111111111111111,0.3149284253578732,0.31635087719298244,0.3060747663551402,0.29523809523809524,0.3091755319148936,0.3305084745762712,0.2908301682040152,0.31236641221374045,0.28102189781021897,0.29158878504672897,0.3416666666666667,0.3231876037631433,0.3190723287090967,0.3227953410981697,0.33191489361702126,0.3130582730752871,0.3290150504858068,0.3265895953757225,0.30105777054515864,0.36363636363636365
5/01/20,-0.10654609789659919,0.32854209445585214,0.3835616438356164,0.2959349593495935,0.3076923076923077,0.3159646739130435,0.31458966565349544,0.29641350210970463,0.31864406779661014,0.27074235807860264,0.29592894152479643,0.3105590062111801,0.2914572864321608,0.28,0.30367913148371534,0.3328581610833927,0.3048973143759874,0.3132530120481928,0.3142311365807068,0.3151219512195122,0.2665289256198347,0.33815648445873525,0.33498475609756095,0.3216272600834492,0.33509583608724386,0.3397129186602871,0.31400602409638556,0.28169014084507044,0.3300970873786408,0.30315278900565884,0.27184466019417475,0.3333333333333333,0.3026052104208417,0.32418282156502054,0.3134858044164038,0.2647058823529412,0.3062200956937799,0.2627118644067797,0.30830945558739253,0.30113811135035373,0.4279475982532751,0.3067226890756303,0.35514018691588783,0.31413911060433297,0.29706107287228234,0.36813186813186816,0.30845771144278605,0.33521493703864524,0.35249266862170087,0.3313782991202346,0.30794430794430794,0.366412213740458
5/02/20,-0.19341995587153715,0.27169811320754716,0.24203821656050956,0.2620573355817875,0.27735849056603773,0.27468099395567497,0.2735533237685318,0.2961460446247465,0.27169811320754716,0.2966507177033493,0.252527838218354,0.3013888888888889,0.25544554455445545,0.2425531914893617,0.28314875785692906,0.2857142857142857,0.26424050632911394,0.3054662379421222,0.26593625498007967,0.2636127917026793,0.22916666666666666,0.3176470588235294,0.29863013698630136,0.27312614259597806,0.2773722627737226,0.2893081761006289,0.28669201520912546,0.2719298245614035,0.28429423459244535,0.2540861812778603,0.26605504587155965,0.2682505399568035,0.28771929824561404,0.2746579247434436,0.2808349146110057,0.37777777777777777,0.29284017645062776,0.25930521091811415,0.2709867452135493,0.2740286298568507,0.30739299610894943,0.2843560933448574,0.19130434782608696,0.27165142549757937,0.2606459576218885,0.3170731707317073,0.2964824120603015,0.2958171625700733,0.3096383023207192,0.26443768996960487,0.2873923257635082,0.24193548387096775
5/03/20,-0.2033493891922324,0.2891566265060241,0.22115384615384615,0.24638592080452545,0.2640625,0.2673096386259451,0.2605979473449353,0.2813425468904245,0.2359882005899705,0.3067226890756303,0.26165481431312787,0.280096067247073,0.25244618395303325,0.2533589251439539,0.26636568848758463,0.24670184696569922,0.24890190336749635,0.2697986577181208,0.25821972734562953,0.2668082094833687,0.23113964686998395,0.30010172939979657,0.29464285714285715,0.26104553119730184,0.25387365911799764,0.25206611570247933,0.2779204107830552,0.3104325699745547,0.3008658008658009,0.2578125,0.28133704735376047,0.2772157021448806,0.21243523316062177,0.2650132191867053,0.28011011699931176,0.3563218390804598,0.26153846153846155,0.22356828193832598,0.25503943908851884,0.2658294086865515,0.30943396226415093,0.26627218934911245,0.296,0.27218344965104685,0.276007326007326,0.2749615975422427,0.2885572139303483,0.25623321825853473,0.27258444619010214,0.22252747252747251,0.2616279069767442,0.21052631578947367
5/04/20,-0.16346835399270437,0.2663690476190476,0.28939828080229224,0.25722361809045224,0.27071005917159763,0.2814159292035398,0.28691275167785235,0.28804347826086957,0.2514124293785311,0.31020408163265306,0.26354651823242076,0.28471162648764115,0.2531914893617021,0.2901353965183752,0.27068917796844727,0.3021167415009622,0.30532212885154064,0.2803738317757009,0.271523178807947,0.26442658875091307,0.2671353251318102,0.2913085004775549,0.30668414154652685,0.3432606693276021,0.31228473019517794,0.27717391304347827,0.2850521436848204,0.2718676122931442,0.28810408921933084,0.29490806223479493,0.2661290322580645,0.28328050713153724,0.28996865203761757,0.27937723958976896,0.28604497354497355,0.3627450980392157,0.2849755817293881,0.3080660835762877,0.2791569086651054,0.2764387604525332,0.3217665615141956,0.296998420221169,0.34415584415584416,0.2678916827852998,0.28180684248039917,0.3195718654434251,0.2907488986784141,0.2894268422926308,0.3082942097026604,0.32134831460674157,0.2764890282131661,0.17567567567567569
5/05/20,-0.16909377836286477,0.2914364640883978,0.30132450331125826,0.27391683628961905,0.2518301610541728,0.27393721570169033,0.2857142857142857,0.27756653992395436,0.27900552486187846,0.23728813559322035,0.26447170217344523,0.2667060910703726,0.27238805970149255,0.25471698113207547,0.28554696650269384,0.28635851183765504,0.3125695216907675,0.28688524590163933,0.3047544816835542,0.27214285714285713,0.2717219589257504,0.2938737908797789,0.3018389346861129,0.2841463414634146,0.29856115107913667,0.2875226039783002,0.2897350993377483,0.2868020304568528,0.3090277777777778,0.27649122807017545,0.2863247863247863,0.30336633663366336,0.2401263823064771,0.28895988640397585,0.29470717193861573,0.3482142857142857,0.3022106631989597,0.27505112474437626,0.2719756309834639,0.289875173370319,0.2857142857142857,0.33436293436293435,0.24324324324324326,0.2949576082106203,0.2676155332981901,0.3090128755364807,0.29844961240310075,0.2911025145067698,0.312088617755659,0.2946236559139785,0.2935094773118897,0.2896551724137931
5/06/20,-0.16091511446952556,0.2766251728907331,0.27044025157232704,0.2812772133526851,0.27134146341463417,0.28423988842398884,0.29287392325763506,0.2878289473684211,0.2892768079800499,0.2572463768115942,0.2685799957164275,0.27319440479588925,0.2537878787878788,0.26229508196721313,0.29944160074453235,0.30310407790626903,0.34032634032634035,0.31906614785992216,0.2867811799850635,0.2878581173260573,0.2644230769230769,0.29009235936188077,0.3215926493108729,0.2846270928462709,0.3083923154701719,0.28825622775800713,0.31216931216931215,0.2916666666666667,0.30084033613445377,0.2661570535093815,0.31353919239904987,0.2995795374912404,0.28549618320610687,0.29586206896551726,0.2809640024405125,0.32710280373831774,0.3029847002758967,0.25237592397043296,0.27905964301262515,0.2999071494893222,0.2848297213622291,0.33194733194733195,0.3333333333333333,0.2890492359932088,0.28003307151715584,0.3179347826086957,0.26022304832713755,0.29736929736929735,0.31462450592885377,0.3037974683544304,0.3070769230769231,0.25862068965517243
5/07/20,-0.13232942206360165,0.3046757164404223,0.24104234527687296,0.2877654801076877,0.3161875945537065,0.3091043418958854,0.2975239616613419,0.3165654813529922,0.3116883116883117,0.32269503546099293,0.2981903093987157,0.3048891588217431,0.2791666666666667,0.2441860465116279,0.3133535660091047,0.3246505717916137,0.3070388349514563,0.3097560975609756,0.2960122699386503,0.2841956059532247,0.304270462633452,0.3133618640038041,0.3086582947785856,0.31069452980946527,0.3344316309719934,0.3089887640449438,0.3456930975470622,0.28350515463917525,0.3463497453310696,0.31400651465798046,0.3226600985221675,0.32011106703689013,0.28422876949740034,0.30902654867256635,0.3017402113113735,0.325,0.31187290969899667,0.2950152594099695,0.2975391498881432,0.30645566440592814,0.35093167701863354,0.3229912490055688,0.24444444444444444,0.32327780279153534,0.29658330398027477,0.3527227722772277,0.36363636363636365,0.33154698106466596,0.3264,0.31363636363636366,0.3096286972938955,0.3712574850299401
5/08/20,-0.11972325278251278,0.32460732984293195,0.284,0.28812260536398465,0.29071803852889666,0.3061418391584662,0.3113482056256062,0.327852998065764,0.2918149466192171,0.32786885245901637,0.2915802571547076,0.31050897107286707,0.3036529680365297,0.3150684931506849,0.31792921906990346,0.3202416918429003,0.32318840579710145,0.32644017725258495,0.2840690978886756,0.2845601436265709,0.27599243856332706,0.32713347921225383,0.3238095238095238,0.29658886894075404,0.33288948069241014,0.2831858407079646,0.32430689877498386,0.250814332247557,0.29867674858223064,0.2900763358778626,0.3069620253164557,0.3112733911455956,0.30861723446893785,0.3074724377296856,0.29778830963665087,0.32142857142857145,0.302870339821841,0.28157894736842104,0.2955508474576271,0.30743243243243246,0.2857142857142857,0.3038095238095238,0.304,0.30704225352112674,0.29376168995489055,0.35951134380453753,0.34210526315789475,0.33765148349352275,0.3319423368740516,0.34441087613293053,0.3110944527736132,0.25757575757575757
