date,sentiment_us,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
4/19/20,0.13548920417276922,0.3851132686084142,0.391812865497076,0.4,0.39751552795031053,0.39602989829677737,0.3903700756068444,0.41834862385321103,0.40773809523809523,0.43317972350230416,0.39150781874215274,0.394273127753304,0.384321223709369,0.4087136929460581,0.3945367502112081,0.4034749034749035,0.4277286135693215,0.3989145183175034,0.3981244671781756,0.3854930725346373,0.39447731755424065,0.4006069802731411,0.43636363636363634,0.42010549177784673,0.43350604490500866,0.4148936170212766,0.4172225591267435,0.39215686274509803,0.41954022988505746,0.39959155888359427,0.42857142857142855,0.3873325213154689,0.42857142857142855,0.416429126716766,0.39867457272410184,0.36065573770491804,0.40973871733966744,0.37485970819304154,0.4159702878365831,0.398406374501992,0.4,0.3817161186848436,0.3860759493670886,0.3974358974358974,0.3948164964055997,0.447887323943662,0.4111111111111111,0.4197388632872504,0.4255952380952381,0.38235294117647056,0.39762219286657857,0.38961038961038963
4/20/20,0.14706172514716037,0.40119760479041916,0.4032258064516129,0.4051456912585245,0.44029850746268656,0.3997779628087705,0.4069529652351738,0.41830065359477125,0.3673469387755102,0.4048582995951417,0.38792633758308814,0.3993978926241846,0.35294117647058826,0.4048507462686567,0.39528467519438176,0.40522875816993464,0.4166666666666667,0.41015625,0.41210139002452983,0.4025069637883008,0.39649122807017545,0.44425010931351117,0.43026231605886117,0.4377464788732394,0.4312567132116004,0.4,0.4057177615571776,0.3711340206185567,0.4444444444444444,0.3780744905130007,0.40253164556962023,0.4095449500554939,0.39173553719008264,0.4076341375585164,0.41008130081300814,0.39655172413793105,0.4132009659243359,0.3961105424769703,0.4096545615589017,0.41026816410726563,0.4584717607973422,0.4016832440703902,0.3732394366197183,0.40563620836891545,0.39158720256661617,0.40848806366047746,0.4426229508196721,0.41928864569083446,0.4263630319148936,0.37721518987341773,0.40667490729295425,0.4405594405594406
4/21/20,0.20259506462186444,0.45949926362297494,0.5,0.4460542540073983,0.39502332814930013,0.42624624624624624,0.451338199513382,0.4550218340611354,0.42296918767507,0.43388429752066116,0.43134613225552937,0.40367837774109877,0.477797513321492,0.4174757281553398,0.4512101910828025,0.46707692307692306,0.4624505928853755,0.4243243243243243,0.44672454617206,0.41718213058419246,0.4194078947368421,0.44555808656036444,0.44392833443928337,0.45305023923444976,0.4543879907621247,0.40225563909774437,0.44823459006582883,0.3675,0.4577205882352941,0.42948717948717946,0.47285067873303166,0.44483294483294483,0.41774193548387095,0.4454646978533317,0.4425806451612903,0.5,0.45004269854824935,0.4479283314669653,0.43523316062176165,0.4500237981913375,0.462406015037594,0.42033626901521215,0.36231884057971014,0.46436379536510713,0.4352822209965067,0.455,0.47478991596638653,0.4436012418075198,0.4367237327962403,0.4625322997416021,0.43428912783751494,0.39869281045751637
4/22/20,0.1966906601828001,0.4588938714499253,0.40606060606060607,0.4370179948586118,0.4598155467720685,0.43208349023616116,0.4267362505018065,0.46374501992031875,0.4353932584269663,0.4528301886792453,0.42531512605042016,0.42193308550185876,0.4489795918367347,0.3984375,0.4493468079861967,0.426056338028169,0.46480582524271846,0.45037220843672454,0.4219114219114219,0.4294954721862872,0.4217687074829932,0.46314387211367675,0.45580808080808083,0.4457760888629056,0.458109559613319,0.43156199677938806,0.447459584295612,0.4020356234096692,0.4780316344463972,0.41473812423873324,0.42152466367713004,0.438472942920682,0.43847487001733104,0.4418300653594771,0.4525569932224276,0.514018691588785,0.43952569169960476,0.447887323943662,0.4454434000817327,0.44179456906729636,0.46176470588235297,0.4542124542124542,0.3684210526315789,0.45584415584415583,0.4397787276841841,0.45202020202020204,0.4634146341463415,0.4282482223658694,0.45988195884511085,0.43734643734643736,0.43498273878020716,0.3959731543624161
4/23/20,0.18170660708385122,0.384297520661157,0.40963855421686746,0.42736077481840196,0.40339425587467365,0.43380066553925045,0.4461066359800537,0.4315068493150685,0.4887640449438202,0.44106463878326996,0.41253781161990194,0.41898864809081526,0.43548387096774194,0.4110738255033557,0.4268765685603468,0.442351598173516,0.43866171003717475,0.43556701030927836,0.438385269121813,0.4110512129380054,0.41235392320534225,0.4489795918367347,0.4541387024608501,0.4263768115942029,0.455047714716223,0.3968531468531469,0.43946666666666667,0.4358353510895884,0.43796992481203006,0.4329710144927536,0.4061032863849765,0.42251950947603123,0.4258160237388724,0.43860248093774895,0.4284164859002169,0.3652173913043478,0.4491150442477876,0.4377431906614786,0.44574146130566367,0.4287686996547756,0.4230769230769231,0.42330827067669174,0.47058823529411764,0.44502407704654895,0.42076274722523577,0.46335403726708074,0.42857142857142855,0.4434810533076429,0.4481424148606811,0.4053398058252427,0.45982404692082113,0.4682080924855491
4/24/20,0.19461656797614238,0.44297520661157025,0.4072948328267477,0.41353135313531353,0.4222873900293255,0.4285384437774186,0.4519306540583136,0.4373956594323873,0.39481268011527376,0.3916349809885932,0.41097424412094063,0.40784780023781214,0.43726937269372695,0.41513292433537835,0.4270543615676359,0.4337579617834395,0.47107438016528924,0.4748110831234257,0.4158102766798419,0.44,0.4124293785310734,0.45446224256292905,0.4486266531027467,0.4204989480012023,0.4448034464189553,0.4361904761904762,0.4453257790368272,0.39466666666666667,0.4883720930232558,0.4296463506395786,0.4141689373297003,0.44602048857368004,0.46178343949044587,0.43620031992125013,0.42800528401585203,0.47435897435897434,0.42833146696528557,0.4458077709611452,0.42131074453856443,0.44339856328957145,0.4204946996466431,0.42726517040731504,0.4405594405594406,0.42240975152367555,0.4225646879756469,0.43804034582132567,0.3977272727272727,0.4331588132635253,0.43745819397993313,0.417910447761194,0.4434270765206017,0.504
4/25/20,0.13282780355728124,0.3925373134328358,0.42813455657492355,0.38363578478191657,0.3907380607814761,0.3890314661905825,0.40570934256055363,0.4145486415425066,0.3855421686746988,0.3953488372093023,0.3840412687959609,0.3913572732805843,0.421259842519685,0.3850267379679144,0.4093224656138563,0.42930591259640105,0.4482758620689655,0.430635838150289,0.4010989010989011,0.3613053613053613,0.3992740471869328,0.4015259895088221,0.41298887692859704,0.3905249679897567,0.40448756822316556,0.38832997987927564,0.4098939929328622,0.3810810810810811,0.3616600790513834,0.401541695865452,0.41761363636363635,0.40220700152207,0.42696629213483145,0.40227067475164496,0.4012365766352099,0.36470588235294116,0.4138649211544183,0.37125129265770423,0.4098823529411765,0.41293661060802067,0.38926174496644295,0.3854700854700855,0.36666666666666664,0.3998238661382651,0.38483720930232557,0.40061633281972264,0.4297520661157025,0.4186217008797654,0.4072565716401333,0.4094488188976378,0.38625429553264606,0.42105263157894735
4/26/20,0.12411529867142868,0.3936731107205624,0.3825136612021858,0.3960972269770627,0.3919354838709677,0.39590959270234155,0.4083570750237417,0.4306976744186046,0.3625,0.3979591836734694,0.3862377754212325,0.38159974707556116,0.40384615384615385,0.3979381443298969,0.40402392604676457,0.375679347826087,0.41960183767228176,0.47523219814241485,0.42304526748971194,0.4079051383399209,0.40186915887850466,0.406517094017094,0.42845880961765864,0.39199157007376184,0.4065155807365439,0.3655030800821355,0.4135593220338983,0.4329896907216495,0.41755888650963596,0.4162473040977714,0.44011976047904194,0.40323266695023396,0.4123314065510597,0.40990126165661,0.40830945558739257,0.4,0.4010529575720037,0.4044548651817116,0.4196078431372549,0.4046692607003891,0.3661417322834646,0.4030520646319569,0.43859649122807015,0.3953147877013177,0.3961841721016256,0.4338709677419355,0.4207920792079208,0.40206595152959873,0.42187840488123773,0.3476190476190476,0.41276911655530807,0.38823529411764707
4/27/20,0.18275601855260254,0.4056291390728477,0.34539473684210525,0.4175,0.42615384615384616,0.4130633652497408,0.4368675758908931,0.41819699499165275,0.38557993730407525,0.4421052631578947,0.39323136215825605,0.4083067092651757,0.3927038626609442,0.35167464114832536,0.4172220741135697,0.4592334494773519,0.4516971279373368,0.43843843843843844,0.43045774647887325,0.39846743295019155,0.44466403162055335,0.41597077244258873,0.44590747330960856,0.41379310344827586,0.4544854881266491,0.4279918864097363,0.43461781427668983,0.3673469387755102,0.44171779141104295,0.41044234952864395,0.444743935309973,0.44216261525565803,0.43529411764705883,0.43007222586999344,0.4013067400275103,0.4339622641509434,0.4223784417106034,0.40328253223915594,0.4396186440677966,0.42392167240010586,0.4541832669322709,0.4058469475494411,0.4172661870503597,0.4434191355026712,0.40063032999629217,0.43797856049004597,0.4892703862660944,0.41444270015698587,0.4415559772296015,0.4958217270194986,0.4635379061371841,0.3916083916083916
4/28/20,0.14830005298061644,0.41333333333333333,0.40202702702702703,0.40875912408759124,0.40663176265270506,0.40009714042863215,0.4108084358523726,0.40693430656934304,0.3488372093023256,0.4600760456273764,0.37764606265876377,0.40772251308900526,0.3739130434782609,0.4224137931034483,0.3993558776167472,0.4261168384879725,0.44025974025974024,0.4084507042253521,0.389031705227078,0.399702823179792,0.33763440860215055,0.40514631685166497,0.42424242424242425,0.4107142857142857,0.38518099547511314,0.39235412474849096,0.4271356783919598,0.43425076452599387,0.4241379310344828,0.4348484848484849,0.382183908045977,0.4015810276679842,0.4014336917562724,0.41107138127400344,0.3846433770014556,0.5384615384615384,0.41103147397943285,0.3803317535545024,0.3941717791411043,0.40010698047606313,0.4195583596214511,0.3821490467937608,0.4413793103448276,0.4193391642371234,0.38945344685525957,0.3806646525679758,0.40082644628099173,0.4143581740148264,0.424292539507534,0.36619718309859156,0.4094052558782849,0.4527027027027027
4/29/20,0.1529048185709465,0.43256578947368424,0.44802867383512546,0.3945493960978631,0.4370015948963317,0.40236164962989074,0.4159172661870504,0.44234404536862004,0.3786127167630058,0.4090909090909091,0.39685727788279773,0.4073958980733375,0.4041237113402062,0.3854166666666667,0.42752525252525253,0.3970976253298153,0.41405269761606023,0.43072702331961593,0.4169329073482428,0.40044576523031206,0.4127906976744186,0.4258720930232558,0.42938659058487877,0.4031965128950236,0.42053930005737233,0.4130879345603272,0.4138991389913899,0.3664772727272727,0.4246575342465753,0.4204923486360612,0.4481792717086835,0.4154901169826543,0.38608695652173913,0.413451646090535,0.41180264430828767,0.4891304347826087,0.4177253478523896,0.4361948955916473,0.41875,0.40882723833543505,0.4195583596214511,0.3565365025466893,0.43312101910828027,0.41424418604651164,0.38761913574535023,0.44077134986225897,0.4369747899159664,0.43884329816334505,0.4341233879400488,0.4363143631436314,0.4305835010060362,0.3968253968253968
4/30/20,0.1785264327450572,0.42105263157894735,0.3890909090909091,0.41054545454545455,0.4351297405189621,0.4261622607110301,0.41471904525111886,0.41690962099125367,0.3852140077821012,0.375,0.40485940485940486,0.3919402014949626,0.3893617021276596,0.4373522458628842,0.4157142857142857,0.43139931740614335,0.4637223974763407,0.39708265802269044,0.4468485418626529,0.4205933682373473,0.4095860566448802,0.4391707583196945,0.43408239700374535,0.43323761665470206,0.44215349369988544,0.3538812785388128,0.45358649789029537,0.3973509933774834,0.4778225806451613,0.4146718146718147,0.3719676549865229,0.4392156862745098,0.4458077709611452,0.42540350877192984,0.4217289719626168,0.4666666666666667,0.4295212765957447,0.4307909604519774,0.41888225718936517,0.42809160305343513,0.4489051094890511,0.3728971962616822,0.4166666666666667,0.4183729939125623,0.3981785449539341,0.46422628951747086,0.48936170212765956,0.4325818800510421,0.4448466374547533,0.4479768786127168,0.4174125305126119,0.48484848484848486
5/01/20,0.18357422946002713,0.3737166324435318,0.4383561643835616,0.41097560975609754,0.398422090729783,0.4073369565217391,0.4473150962512665,0.4229957805907173,0.4135593220338983,0.3930131004366812,0.40310880829015544,0.41286079649251006,0.40703517587939697,0.3725,0.43033775633293125,0.42836778332145403,0.40442338072669826,0.40619621342512907,0.4393505253104107,0.38146341463414635,0.40702479338842973,0.4003215434083601,0.4481707317073171,0.437413073713491,0.46926635822868473,0.39473684210526316,0.44126506024096385,0.45422535211267606,0.4320388349514563,0.4244139046079224,0.3883495145631068,0.43162393162393164,0.4709418837675351,0.430592896561483,0.4077287066246057,0.47058823529411764,0.4245614035087719,0.3813559322033898,0.4492836676217765,0.43155952014764687,0.4890829694323144,0.41281512605042014,0.4485981308411215,0.41733181299885974,0.40085217961324154,0.46886446886446886,0.4626865671641791,0.42987407729049065,0.4463343108504399,0.4574780058651026,0.4176904176904177,0.48854961832061067
5/02/20,0.16078450600637412,0.4,0.4394904458598726,0.403035413153457,0.4169811320754717,0.39636119421210086,0.40746054519368724,0.45334685598377283,0.4037735849056604,0.42105263157894735,0.3908869832330731,0.41944444444444445,0.3683168316831683,0.40638297872340423,0.41574378928464534,0.4206787687450671,0.43354430379746833,0.4517684887459807,0.4113545816733068,0.3949870354364736,0.38825757575757575,0.4380952380952381,0.425440313111546,0.4215722120658135,0.42468480424684807,0.389937106918239,0.42585551330798477,0.4239766081871345,0.4254473161033797,0.4034175334323923,0.44036697247706424,0.4548596112311015,0.4473684210526316,0.4280216647662486,0.4296015180265655,0.5333333333333333,0.4336613505259586,0.41811414392059554,0.4167893961708395,0.4084136722173532,0.42412451361867703,0.43820224719101125,0.3130434782608696,0.4238838084991931,0.3946718782143592,0.4292682926829268,0.4271356783919598,0.41095299698145754,0.4394731340163078,0.3860182370820669,0.422866092404072,0.4112903225806452
5/03/20,0.13065120061482915,0.3960843373493976,0.391025641025641,0.3988057825267128,0.4265625,0.3942966005834375,0.41276215975011155,0.42250740375123397,0.41887905604719766,0.4327731092436975,0.3886443165142793,0.4004803362353648,0.37377690802348335,0.4049904030710173,0.3965387509405568,0.38522427440633245,0.4260614934114202,0.4348993288590604,0.404971932638332,0.3772116065109696,0.406099518459069,0.4252288911495422,0.4429347826086957,0.4084317032040472,0.4296781883194279,0.3925619834710744,0.39473684210526316,0.3994910941475827,0.4675324675324675,0.4169034090909091,0.43454038997214484,0.4374747065965196,0.3696027633851468,0.4221326954551177,0.40812112869924294,0.4482758620689655,0.3913846153846154,0.38215859030837,0.4040315512708151,0.39665096807953953,0.4490566037735849,0.42772612003381233,0.424,0.40428713858424725,0.4097069597069597,0.39631336405529954,0.3781094527363184,0.396240889911776,0.40907305577376274,0.3791208791208791,0.4265988372093023,0.3618421052631579
5/04/20,0.1342513355116436,0.38244047619047616,0.44126074498567336,0.39290201005025127,0.378698224852071,0.4096755162241888,0.4190436241610738,0.3976449275362319,0.3926553672316384,0.45714285714285713,0.3853231852777462,0.40219713152273423,0.3446808510638298,0.3617021276595745,0.3963465264323277,0.41885824246311737,0.43137254901960786,0.40720961281708945,0.3956953642384106,0.38276113951789625,0.37258347978910367,0.4221585482330468,0.4200524246395806,0.446730119742094,0.42824339839265213,0.3786231884057971,0.40324449594438005,0.39952718676122934,0.44609665427509293,0.4214992927864215,0.40860215053763443,0.3938193343898574,0.438871473354232,0.4099839367354504,0.4070767195767196,0.37254901960784315,0.40534329215742604,0.3974732750242954,0.38875878220140514,0.39301524840137725,0.4384858044164038,0.4067930489731438,0.4155844155844156,0.40618955512572535,0.41152886671418387,0.43119266055045874,0.42290748898678415,0.41402634389462445,0.4336637106590158,0.41123595505617977,0.41128526645768027,0.30405405405405406
5/05/20,0.17996058839401793,0.42679558011049723,0.4337748344370861,0.42803140447804594,0.4538799414348463,0.422923569382827,0.43174603174603177,0.4532319391634981,0.3674033149171271,0.423728813559322,0.41263180546589195,0.42046126552335894,0.417910447761194,0.41509433962264153,0.42562661044741157,0.4323562570462232,0.47052280311457173,0.43579234972677594,0.39282930631332813,0.4042857142857143,0.39968404423380727,0.44679871027176415,0.44229549778059607,0.44420731707317074,0.4419321685508736,0.4593128390596745,0.41721854304635764,0.4213197969543147,0.4340277777777778,0.43649122807017543,0.48717948717948717,0.4431683168316832,0.42812006319115326,0.43805466808661697,0.4187284685248982,0.44642857142857145,0.435370611183355,0.40797546012269936,0.43646649260226283,0.4200184928340268,0.42048517520215634,0.4517374517374517,0.40540540540540543,0.43284248103525214,0.40950623791952206,0.4263233190271817,0.42248062015503873,0.4245647969052224,0.4413228447583882,0.43010752688172044,0.41298104537622055,0.41379310344827586
5/06/20,0.16406763889557363,0.40387275242047027,0.3836477987421384,0.4281567489114659,0.41310975609756095,0.41489539748953974,0.4193422083007048,0.4144736842105263,0.4389027431421446,0.40217391304347827,0.3982651531377169,0.4096488723950899,0.3958333333333333,0.4016393442622951,0.42577943229409027,0.40170419963481435,0.4603729603729604,0.44228274967574577,0.4413741598207618,0.39495225102319237,0.453525641025641,0.40344248530646515,0.4548238897396631,0.4270928462709285,0.4206268958543984,0.4377224199288256,0.44656084656084655,0.390625,0.44873949579831934,0.3933287004864489,0.4489311163895487,0.4159074982480729,0.45038167938931295,0.43195402298850577,0.41732763880414886,0.42990654205607476,0.42789064459493353,0.4044350580781415,0.434479756203744,0.4350046425255339,0.46439628482972134,0.42411642411642414,0.45185185185185184,0.41553480475382004,0.4108309218685407,0.4048913043478261,0.4200743494423792,0.4249084249084249,0.44600790513833993,0.42616033755274263,0.42646153846153845,0.41954022988505746
5/07/20,0.1747276981868992,0.4419306184012066,0.3355048859934853,0.4364343404128029,0.43872919818456885,0.4366901568538304,0.4305111821086262,0.42324371205550737,0.4448051948051948,0.4397163120567376,0.4220665499124343,0.4178560583054965,0.36666666666666664,0.4127906976744186,0.4246332827516439,0.45235069885641677,0.4696601941747573,0.474390243902439,0.4256134969325153,0.4145995747696669,0.3896797153024911,0.43319067998097954,0.4570389953734303,0.41979102642901045,0.4634816035145524,0.4400749063670412,0.4632059326868226,0.4329896907216495,0.499151103565365,0.4495114006514658,0.42857142857142855,0.4403014676715589,0.44194107452339687,0.4391740412979351,0.43784959602237417,0.4166666666666667,0.43450390189520627,0.4526958290946083,0.4286353467561521,0.4493845767395127,0.46273291925465837,0.4399363564041368,0.4666666666666667,0.43133723547951375,0.42004226840436776,0.4430693069306931,0.46320346320346323,0.4480171489817792,0.44368,0.45681818181818185,0.43108873505349277,0.38922155688622756
5/08/20,0.1876466459440489,0.4363001745200698,0.452,0.4524904214559387,0.44833625218914186,0.439497794367153,0.4238603297769156,0.4332688588007737,0.41637010676156583,0.47540983606557374,0.4254113092769252,0.44086415232515563,0.4223744292237443,0.41643835616438357,0.4375548405966657,0.45770392749244715,0.4449275362318841,0.45790251107828656,0.4289827255278311,0.4398563734290844,0.3724007561436673,0.45295404814004375,0.4552380952380952,0.43770197486535006,0.4434087882822903,0.3694690265486726,0.43133462282398455,0.41042345276872966,0.44234404536862004,0.42663273960983883,0.4272151898734177,0.45413053400273845,0.44288577154308617,0.44766571389682863,0.42298578199052134,0.5,0.43385021445067634,0.43026315789473685,0.4348516949152542,0.4467255717255717,0.4007936507936508,0.44952380952380955,0.384,0.4405633802816901,0.42809990097920564,0.4642233856893543,0.45614035087719296,0.46050982030923526,0.457701062215478,0.459214501510574,0.44227886056971516,0.3787878787878788
